scaffold_1	8474080	8479080
scaffold_1	8569080	8581080
scaffold_1	8593890	8596890
scaffold_1	8657890	8660890
scaffold_1	8771700	8775700
scaffold_1	8793890	8800700
scaffold_1	8812890	8817890
scaffold_1	8893700	8899700
scaffold_1	8923700	8932700
scaffold_1	9030690	9034690
scaffold_1	9044690	9048690
scaffold_1	9215250	9220250
scaffold_1	9372930	9379250
scaffold_1	9562930	9566930
scaffold_1	9601510	9615510
scaffold_1	9678510	9682510
scaffold_1	9781510	9792510
scaffold_1	9870370	9881370
scaffold_1	9889510	9893510
scaffold_1	9905370	9911370
scaffold_1	9991370	9995370
scaffold_1	10048400	10058400
scaffold_1	10085400	10088400
scaffold_1	10105400	10116400
scaffold_1	10142400	10146400
scaffold_1	10226400	10237400
scaffold_1	10312900	10317400
scaffold_1	10332900	10338900
scaffold_1	10354400	10358400
scaffold_1	10466900	10469900
scaffold_1	10487900	10496900
scaffold_1	10551500	10556500
scaffold_1	10609500	10623500
scaffold_1	10661500	10672500
scaffold_1	10720500	10726500
scaffold_1	10737500	10740500
scaffold_1	10773500	10778500
scaffold_1	10805100	10812100
scaffold_1	10838500	10844500
scaffold_1	10887100	10900100
scaffold_1	10921100	10926100
scaffold_1	11000100	11004100
scaffold_1	11072200	11077200
scaffold_1	11082200	11090200
scaffold_1	11141200	11144200
scaffold_1	11199200	11205200
scaffold_1	11217000	11225000
scaffold_1	11246000	11255000
scaffold_1	11257000	11263000
scaffold_1	11269000	11272000
scaffold_1	11278000	11304000
scaffold_1	11310000	11314000
scaffold_1	11366000	11374000
scaffold_1	11379000	11382000
scaffold_1	11405000	11408000
scaffold_1	11422700	11425700
scaffold_1	11446700	11450700
scaffold_1	11660100	11665100
scaffold_1	11684100	11689100
scaffold_1	11756000	11765000
scaffold_1	11825000	11829000
scaffold_1	11840000	11846000
scaffold_1	12043300	12049300
scaffold_1	12147700	12151700
scaffold_1	12159700	12167700
scaffold_1	12175700	12178700
scaffold_1	12209700	12214700
scaffold_1	12290700	12296700
scaffold_1	12320700	12326700
scaffold_1	12365600	12369600
scaffold_1	12410700	12420700
scaffold_1	12424700	12427700
scaffold_1	12627000	12631000
scaffold_1	12632000	12635000
scaffold_1	12868200	12872200
scaffold_1	12913200	12921200
scaffold_1	12973200	12978200
scaffold_1	13003200	13009200
scaffold_1	13026200	13031200
scaffold_1	13164200	13173200
scaffold_1	13206200	13215200
scaffold_1	13217200	13220200
scaffold_1	13234200	13240200
scaffold_1	13241200	13244200
scaffold_1	13246200	13254200
scaffold_1	13266200	13269200
scaffold_1	13338200	13342200
scaffold_1	13472700	13480700
scaffold_1	13529700	13533700
scaffold_1	13777200	13783200
scaffold_1	13849200	13852200
scaffold_1	13879200	13885200
scaffold_1	13973300	13976300
scaffold_1	14010300	14013300
scaffold_1	14055300	14071300
scaffold_1	14090300	14098300
scaffold_1	14119300	14124300
scaffold_1	14197300	14200300
scaffold_1	14202300	14208300
scaffold_1	14212300	14215300
scaffold_1	14239900	14249900
scaffold_1	14258900	14263900
scaffold_1	14299900	14311900
scaffold_1	14316900	14322900
scaffold_1	14331900	14337900
scaffold_1	14346400	14351400
scaffold_1	14365400	14374400
scaffold_1	14409400	14419400
scaffold_1	14430400	14437400
scaffold_1	14456400	14463400
scaffold_1	14535400	14540400
scaffold_1	14557400	14560400
scaffold_1	14572400	14576400
scaffold_1	14980900	14983900
scaffold_1	15013900	15018900
scaffold_1	15070900	15073900
scaffold_1	15091900	15096900
scaffold_1	15207700	15214700
scaffold_1	15235700	15238700
scaffold_1	15261700	15264700
scaffold_1	15359700	15367700
scaffold_1	15439700	15446700
scaffold_1	15523700	15528700
scaffold_1	15630200	15641200
scaffold_1	15767200	15776200
scaffold_1	15819200	15822200
scaffold_1	16012500	16016500
scaffold_1	16154700	16160700
scaffold_1	16218700	16224700
scaffold_1	16225700	16232700
scaffold_1	16445400	16448400
scaffold_1	16468700	16473700
scaffold_1	16577400	16582400
scaffold_1	17123400	17129400
scaffold_1	17271400	17280400
scaffold_1	17399700	17404700
scaffold_1	17578900	17584900
scaffold_1	17706900	17711900
scaffold_1	17731900	17737900
scaffold_1	17801900	17804900
scaffold_1	17816900	17819900
scaffold_1	17839000	17842000
scaffold_1	17960000	17963000
scaffold_1	18020000	18029000
scaffold_1	18055100	18059100
scaffold_1	18071100	18093100
scaffold_1	18104100	18109100
scaffold_1	18298100	18301100
scaffold_1	18350100	18353100
scaffold_1	18432100	18435100
scaffold_1	18480000	18499000
scaffold_1	18600200	18603200
scaffold_1	18653200	18659200
scaffold_1	18743700	18746700
scaffold_1	18837200	18842200
scaffold_1	18842700	18847700
scaffold_1	18879200	18884200
scaffold_1	18923200	18929200
scaffold_1	18958200	18964200
scaffold_1	18968200	18971200
scaffold_1	19258100	19264100
scaffold_1	19486100	19491100
scaffold_1	19525600	19531600
scaffold_1	19700300	19706300
scaffold_1	19708300	19714600
scaffold_1	19746600	19753300
scaffold_1	19784300	19792300
scaffold_1	19794300	19797300
scaffold_1	19832300	19838300
scaffold_1	19984600	19990600
scaffold_1	20435600	20438600
scaffold_1	20634600	20638600
scaffold_1	20739500	20745500
scaffold_1	20842500	20846500
scaffold_1	20852500	20858500
scaffold_1	20863700	20869700
scaffold_1	20879700	20884700
scaffold_1	20987800	20990800
scaffold_1	21011800	21017800
scaffold_1	21445500	21450500
scaffold_1	21496000	21503000
scaffold_1	21616000	21619000
scaffold_1	21686000	21689000
scaffold_1	21746300	21752300
scaffold_1	21789300	21793300
scaffold_1	21797300	21801300
scaffold_1	21803300	21810300
scaffold_1	21815300	21818300
scaffold_1	21867300	21873300
scaffold_1	21932300	21944000
scaffold_1	21952000	21962000
scaffold_1	21984000	21987000
scaffold_1	22048000	22052000
scaffold_1	22095000	22098000
scaffold_1	22141500	22144500
scaffold_1	22191500	22198500
scaffold_1	22322600	22325600
scaffold_1	22477600	22485400
scaffold_1	22523400	22529400
scaffold_1	22588400	22594400
scaffold_1	22644400	22649400
scaffold_1	22784300	22787300
scaffold_1	22802300	22808400
scaffold_1	22857300	22861300
scaffold_1	22928300	22942300
scaffold_1	22972300	22979300
scaffold_1	22984300	22990300
scaffold_1	23010300	23017300
scaffold_1	23026300	23030300
scaffold_1	23108600	23111600
scaffold_1	23213600	23217600
scaffold_1	23230600	23236600
scaffold_1	23337600	23340600
scaffold_1	23395600	23410600
scaffold_1	23445600	23451600
scaffold_1	23459800	23474600
scaffold_1	23486800	23490800
scaffold_1	23546800	23552800
scaffold_1	23654800	23657800
scaffold_1	23687800	23690800
scaffold_1	23693800	23696800
scaffold_1	23793800	23797800
scaffold_1	24003200	24011200
scaffold_1	24012200	24030200
scaffold_1	24085200	24096200
scaffold_1	24120200	24132200
scaffold_1	24176200	24180200
scaffold_1	24233200	24239200
scaffold_1	24349000	24366000
scaffold_1	24420800	24426800
scaffold_1	24457800	24460800
scaffold_1	24494800	24500800
scaffold_1	24559800	24562800
scaffold_1	24586000	24592000
scaffold_1	24604800	24607800
scaffold_1	24625800	24628800
scaffold_1	24668000	24688000
scaffold_1	24721000	24727000
scaffold_1	24749000	24759000
scaffold_1	24762000	24768000
scaffold_1	24937800	24942800
scaffold_1	24987800	24995800
scaffold_1	25022800	25040800
scaffold_1	25059800	25063800
scaffold_1	25103800	25107800
scaffold_1	25144800	25151800
scaffold_1	25152800	25161800
scaffold_1	25175800	25179800
scaffold_1	25197800	25200800
scaffold_1	25245900	25260900
scaffold_1	25274900	25279900
scaffold_1	25290900	25294900
scaffold_1	25298900	25301900
scaffold_1	25367900	25370900
scaffold_1	25387900	25401900
scaffold_1	25497900	25501900
scaffold_1	25654900	25660900
scaffold_1	25662900	25665900
scaffold_1	25696800	25700800
scaffold_1	25735800	25740800
scaffold_1	25745800	25750800
scaffold_1	25850000	25855000
scaffold_1	26093500	26099500
scaffold_1	26161500	26164500
scaffold_1	26167500	26170500
scaffold_1	26172500	26175500
scaffold_1	26238800	26241800
scaffold_1	26243800	26259800
scaffold_1	26404800	26413800
scaffold_1	26418800	26423800
scaffold_1	26457800	26463900
scaffold_1	26533900	26542900
scaffold_1	26583900	26587900
scaffold_1	26621900	26627900
scaffold_1	26635900	26641900
scaffold_1	26727400	26733400
scaffold_1	26737400	26744400
scaffold_1	26790400	26799400
scaffold_1	26827400	26831400
scaffold_1	26848400	26854400
scaffold_1	26871400	26874400
scaffold_1	26931400	26938400
scaffold_1	26941000	26947000
scaffold_1	27281000	27294000
scaffold_1	27310000	27314000
scaffold_1	27336000	27341000
scaffold_1	27350000	27364000
scaffold_1	27370100	27375100
scaffold_1	27498100	27512100
scaffold_1	27518100	27524100
scaffold_1	27530100	27534100
scaffold_1	27575100	27580100
scaffold_1	27596100	27616100
scaffold_1	27618100	27623100
scaffold_1	27631100	27636100
scaffold_1	27658400	27663400
scaffold_1	27684100	27690100
scaffold_1	27875400	27881400
scaffold_1	27967600	27970600
scaffold_1	28013600	28022600
scaffold_1	28062600	28068600
scaffold_1	28075900	28083900
scaffold_1	28136900	28147900
scaffold_1	28218900	28224900
scaffold_1	28308100	28311100
scaffold_1	28415100	28420100
scaffold_1	28428100	28437100
scaffold_1	28441100	28447100
scaffold_1	28502100	28506100
scaffold_1	28509100	28515100
scaffold_1	28695800	28699800
scaffold_1	28754800	28758800
scaffold_1	28759800	28762800
scaffold_1	28790600	28795800
scaffold_1	28806600	28811600
scaffold_1	28812600	28818600
scaffold_1	28844600	28849600
scaffold_1	28913600	28918600
scaffold_1	29041600	29046600
scaffold_1	29048600	29053600
scaffold_1	29140600	29143600
scaffold_1	29157600	29163600
scaffold_1	29181600	29189600
scaffold_1	29202600	29210600
scaffold_1	29215600	29234600
scaffold_1	29276600	29282600
scaffold_1	29288600	29292600
scaffold_1	29293600	29297600
scaffold_1	29339900	29345900
scaffold_1	29356900	29361900
scaffold_1	29511900	29516900
scaffold_1	29738800	29744800
scaffold_1	29749800	29764800
scaffold_1	29769800	29773800
scaffold_1	29810800	29815800
scaffold_1	29823800	29833800
scaffold_1	29839800	29844800
scaffold_1	29848800	29858800
scaffold_1	29912800	29923800
scaffold_1	29939900	29945900
scaffold_1	30013900	30019900
scaffold_1	30296700	30299700
scaffold_1	30354700	30360700
scaffold_1	30426700	30431700
scaffold_1	30468700	30473700
scaffold_1	30494700	30500700
scaffold_1	30674700	30678700
scaffold_1	30964500	30967500
scaffold_1	31010500	31016500
scaffold_1	31042900	31045900
scaffold_1	31048500	31053500
scaffold_1	31091500	31096500
scaffold_1	31104900	31108900
scaffold_1	31131900	31136900
scaffold_1	31211900	31226900
scaffold_1	31231900	31236900
scaffold_1	31238900	31243900
scaffold_1	31274900	31277900
scaffold_1	31367500	31374500
scaffold_1	31389500	31398500
scaffold_1	31421500	31425500
scaffold_1	31555500	31560500
scaffold_1	31692400	31695400
scaffold_1	31728400	31733400
scaffold_1	31770400	31782900
scaffold_1	31840900	31844900
scaffold_1	32014900	32017900
scaffold_1	32023900	32027900
scaffold_1	32081400	32089400
scaffold_1	32134400	32140400
scaffold_1	32255400	32258400
scaffold_1	32280600	32283600
scaffold_1	32411600	32416600
scaffold_1	32579400	32594400
scaffold_1	32669400	32676700
scaffold_1	32727700	32730700
scaffold_1	32840700	32847700
scaffold_1	32908700	32914700
scaffold_1	33197000	33201000
scaffold_1	33413000	33419000
scaffold_1	33493000	33497000
scaffold_1	33528900	33534900
scaffold_1	33541900	33545900
scaffold_1	33713900	33717900
scaffold_1	33766900	33772100
scaffold_1	33803100	33806100
scaffold_1	33824100	33828100
scaffold_1	33859100	33864100
scaffold_1	33977100	33989100
scaffold_1	34004100	34008100
scaffold_1	34045100	34052600
scaffold_1	34093600	34099600
scaffold_1	34212600	34215600
scaffold_1	34287700	34292700
scaffold_1	34490700	34495700
scaffold_1	34525700	34528700
scaffold_1	34561000	34567700
scaffold_1	34699000	34710000
scaffold_1	34798000	34803000
scaffold_1	34867800	34870800
scaffold_1	35132800	35135800
scaffold_1	35222800	35228800
scaffold_1	35698300	35704300
scaffold_1	35769300	35775300
scaffold_1	35831300	35835300
scaffold_1	35919200	35926200
scaffold_1	36134200	36138200
scaffold_1	36144200	36149200
scaffold_1	36298200	36314200
scaffold_1	36394200	36400200
scaffold_1	36404200	36410200
scaffold_1	36453500	36459200
scaffold_1	36462200	36467200
scaffold_1	36515500	36520500
scaffold_1	36738600	36742600
scaffold_1	36760500	36764500
scaffold_1	36831600	36838600
scaffold_1	36848600	36851600
scaffold_1	36942600	36948600
scaffold_1	37005600	37010600
scaffold_1	37046700	37050700
scaffold_1	37062700	37065700
scaffold_1	37164700	37167700
scaffold_1	37234700	37237700
scaffold_1	37290700	37295700
scaffold_1	37344000	37350000
scaffold_1	37486000	37494000
scaffold_1	37616800	37619800
scaffold_1	37621800	37626800
scaffold_1	37695800	37701800
scaffold_1	37705800	37709800
scaffold_1	37719800	37724800
scaffold_1	37745800	37751800
scaffold_1	37753800	37756800
scaffold_1	37778800	37789800
scaffold_1	37832800	37840800
scaffold_1	38001400	38005400
scaffold_1	38026400	38031400
scaffold_1	38044400	38048400
scaffold_1	38083400	38089400
scaffold_1	38152800	38156800
scaffold_1	38187800	38190800
scaffold_1	38201800	38204800
scaffold_1	38240800	38244800
scaffold_1	38277800	38281800
scaffold_1	38306800	38309800
scaffold_1	38406800	38410800
scaffold_1	38541300	38545300
scaffold_1	38669600	38675600
scaffold_1	38929600	38934600
scaffold_2	51506	54506
scaffold_2	60506	65506
scaffold_2	66506	69506
scaffold_2	70506	74506
scaffold_2	87506	98506
scaffold_2	383506	391506
scaffold_2	454506	460506
scaffold_2	461506	470506
scaffold_2	527506	531506
scaffold_2	532506	536506
scaffold_2	536908	540908
scaffold_2	717908	727908
scaffold_2	789883	792883
scaffold_2	803883	808883
scaffold_2	873883	877883
scaffold_2	910883	915883
scaffold_2	991883	996883
scaffold_2	1057820	1061820
scaffold_2	1126820	1136820
scaffold_2	1150820	1153820
scaffold_2	1183820	1190820
scaffold_2	1231150	1236150
scaffold_2	1272150	1276150
scaffold_2	1382330	1386150
scaffold_2	1430150	1437150
scaffold_2	1438330	1442330
scaffold_2	1523330	1535330
scaffold_2	1537330	1544330
scaffold_2	1596330	1603330
scaffold_2	1605330	1611330
scaffold_2	1735510	1740510
scaffold_2	1742510	1747510
scaffold_2	1900880	1907880
scaffold_2	1918880	1926880
scaffold_2	1995880	1998880
scaffold_2	2015880	2018880
scaffold_2	2023880	2027880
scaffold_2	2031320	2034320
scaffold_2	2053320	2059320
scaffold_2	2089320	2092320
scaffold_2	2108320	2112320
scaffold_2	2157320	2161320
scaffold_2	2206320	2210320
scaffold_2	2256320	2259320
scaffold_2	2334320	2340320
scaffold_2	2373320	2382320
scaffold_2	2385320	2390320
scaffold_2	2524320	2531320
scaffold_2	2572720	2578720
scaffold_2	2648720	2657720
scaffold_2	2705720	2715720
scaffold_2	2838600	2844720
scaffold_2	2859600	2862600
scaffold_2	2978600	2982600
scaffold_2	2986600	2992600
scaffold_2	3021600	3033600
scaffold_2	3074730	3081730
scaffold_2	3096730	3100730
scaffold_2	3285340	3289730
scaffold_2	3349340	3355340
scaffold_2	3423340	3435340
scaffold_2	3533910	3537910
scaffold_2	3559910	3564910
scaffold_2	3661910	3667910
scaffold_2	3698910	3704910
scaffold_2	3812910	3817910
scaffold_2	3984420	3988420
scaffold_2	4052420	4055420
scaffold_2	4104420	4112420
scaffold_2	4381810	4384810
scaffold_2	4393510	4402510
scaffold_2	4417510	4425510
scaffold_2	4426510	4430510
scaffold_2	4497510	4506510
scaffold_2	4530510	4534510
scaffold_2	4541510	4549510
scaffold_2	4550510	4554510
scaffold_2	4623340	4634340
scaffold_2	4668340	4672340
scaffold_2	4697340	4700340
scaffold_2	4892340	4897340
scaffold_2	4911340	4925930
scaffold_2	4968930	4976340
scaffold_2	5025930	5031930
scaffold_2	5151930	5154930
scaffold_2	5192560	5196560
scaffold_2	5209560	5212560
scaffold_2	5345560	5352560
scaffold_2	5428560	5434560
scaffold_2	5455580	5461580
scaffold_2	5477560	5480560
scaffold_2	5603580	5608580
scaffold_2	5689580	5693580
scaffold_2	5784060	5789060
scaffold_2	5798060	5803060
scaffold_2	5837060	5841060
scaffold_2	5918060	5921060
scaffold_2	6014200	6019200
scaffold_2	6030200	6033200
scaffold_2	6161200	6167200
scaffold_2	6174200	6179200
scaffold_2	6223200	6226200
scaffold_2	6240200	6244200
scaffold_2	6288200	6294200
scaffold_2	6298200	6301200
scaffold_2	6320590	6332590
scaffold_2	6390590	6395590
scaffold_2	6434590	6438590
scaffold_2	6505590	6517590
scaffold_2	6521590	6527590
scaffold_2	6583950	6589950
scaffold_2	6801950	6806950
scaffold_2	6902610	6905610
scaffold_2	6941610	6947610
scaffold_2	7021610	7026610
scaffold_2	7041610	7044610
scaffold_2	7045470	7048470
scaffold_2	7161470	7167470
scaffold_2	7238820	7243820
scaffold_2	7337820	7343820
scaffold_2	7396930	7404930
scaffold_2	7435930	7438930
scaffold_2	7470930	7477930
scaffold_2	7546930	7549930
scaffold_2	7638870	7646870
scaffold_2	7687870	7692930
scaffold_2	7925870	7928870
scaffold_2	7964630	7967630
scaffold_2	7989870	7994870
scaffold_2	8044630	8051630
scaffold_2	8093630	8097630
scaffold_2	8155630	8159630
scaffold_2	8204630	8207630
scaffold_2	8253290	8257290
scaffold_2	8304290	8307290
scaffold_2	8328290	8331290
scaffold_2	8333290	8336290
scaffold_2	8339290	8344290
scaffold_2	8406290	8415290
scaffold_2	8549990	8554990
scaffold_2	8662990	8672990
scaffold_2	8714990	8725990
scaffold_2	8728360	8734360
scaffold_2	8764360	8772360
scaffold_2	8786360	8789360
scaffold_2	9114910	9119910
scaffold_2	9136910	9141910
scaffold_2	9273910	9279910
scaffold_2	9285750	9291750
scaffold_2	9366750	9369750
scaffold_2	9370750	9385750
scaffold_2	9476750	9482750
scaffold_2	9508750	9513750
scaffold_2	9527750	9530750
scaffold_2	9531750	9539750
scaffold_2	9556750	9574750
scaffold_2	9613730	9616750
scaffold_2	9633730	9639730
scaffold_2	9644730	9648730
scaffold_2	9704730	9708730
scaffold_2	9748730	9760730
scaffold_2	9765730	9770730
scaffold_2	9832730	9837730
scaffold_2	9865730	9875730
scaffold_2	9979730	9986730
scaffold_2	10038200	10041200
scaffold_2	10070200	10075200
scaffold_2	10096200	10100200
scaffold_2	10131200	10137200
scaffold_2	10171200	10174200
scaffold_2	10186200	10191200
scaffold_2	10210200	10214200
scaffold_2	10227200	10232200
scaffold_2	10266200	10271200
scaffold_2	10505300	10509300
scaffold_2	10518300	10524300
scaffold_2	10540300	10545300
scaffold_2	10547300	10550300
scaffold_2	10556300	10561300
scaffold_2	10584300	10598300
scaffold_2	10670900	10673900
scaffold_2	10787900	10803900
scaffold_2	10820900	10823900
scaffold_2	10871900	10874900
scaffold_2	10971900	10977900
scaffold_2	10987900	10992900
scaffold_2	11003900	11009900
scaffold_2	11029900	11032900
scaffold_2	11280600	11286600
scaffold_2	11321600	11326600
scaffold_2	11437600	11450600
scaffold_2	11501400	11506400
scaffold_2	11555400	11561400
scaffold_2	11636400	11648400
scaffold_2	11760700	11766700
scaffold_2	11772700	11777700
scaffold_2	11878700	11884700
scaffold_2	11897700	11902700
scaffold_2	11973700	11981700
scaffold_2	12019600	12022600
scaffold_2	12083600	12088600
scaffold_2	12103600	12112600
scaffold_2	12222900	12226900
scaffold_2	12327900	12330900
scaffold_2	12366900	12377900
scaffold_2	12387900	12392900
scaffold_2	12426400	12432400
scaffold_2	12470400	12475400
scaffold_2	12492400	12498400
scaffold_2	12537400	12540400
scaffold_2	12565400	12570400
scaffold_2	12639400	12645400
scaffold_2	12709700	12713700
scaffold_2	12728700	12753700
scaffold_2	12786700	12794700
scaffold_2	12805700	12809700
scaffold_2	12848900	12854900
scaffold_2	12859700	12865700
scaffold_2	12907900	12911900
scaffold_2	13043500	13046500
scaffold_2	13100500	13108500
scaffold_2	13135500	13138500
scaffold_2	13157500	13161500
scaffold_2	13200500	13204500
scaffold_2	13206500	13212500
scaffold_2	13296500	13300500
scaffold_2	13435500	13443500
scaffold_2	13453500	13456500
scaffold_2	13770200	13774200
scaffold_2	13815200	13821200
scaffold_2	13866900	13872900
scaffold_2	14086900	14091900
scaffold_2	14142700	14147700
scaffold_2	14203700	14209700
scaffold_2	14215700	14219700
scaffold_2	14261700	14269700
scaffold_2	14365700	14371700
scaffold_2	14380700	14384700
scaffold_2	14389700	14398700
scaffold_2	14541400	14545400
scaffold_2	14678400	14681400
scaffold_2	14720800	14725800
scaffold_2	14830800	14833800
scaffold_2	14855800	14860800
scaffold_2	15140800	15146800
scaffold_2	15150800	15158800
scaffold_2	15189800	15195800
scaffold_2	15220800	15226800
scaffold_2	15240800	15246800
scaffold_2	15247400	15256400
scaffold_2	15417400	15420400
scaffold_2	15440400	15449400
scaffold_2	15479700	15483700
scaffold_2	15507400	15512400
scaffold_2	15514700	15519700
scaffold_2	15525400	15531700
scaffold_2	15568700	15572700
scaffold_2	15582700	15588700
scaffold_2	15630700	15636700
scaffold_2	15656700	15659700
scaffold_2	15707700	15711700
scaffold_2	15744700	15757700
scaffold_2	15771300	15774700
scaffold_2	15902900	15911900
scaffold_2	15960900	15965900
scaffold_2	15984900	15990900
scaffold_2	16041900	16046900
scaffold_2	16079900	16084900
scaffold_2	16102900	16106900
scaffold_2	16125900	16130900
scaffold_2	16254200	16260200
scaffold_2	16309200	16314200
scaffold_2	16480600	16487600
scaffold_2	16748600	16761200
scaffold_2	16817600	16832600
scaffold_2	16871600	16879600
scaffold_2	16889600	16895600
scaffold_2	17050600	17055600
scaffold_2	17082600	17087600
scaffold_2	17221700	17228700
scaffold_2	17352700	17355700
scaffold_2	17518200	17521200
scaffold_2	17522200	17525200
scaffold_2	17531200	17537200
scaffold_2	17635200	17641200
scaffold_2	17659200	17663200
scaffold_2	17987600	17991600
scaffold_2	18100600	18105600
scaffold_2	18167200	18175200
scaffold_2	18177200	18183200
scaffold_2	18232200	18236200
scaffold_2	18369600	18374600
scaffold_2	18423600	18426600
scaffold_2	18571600	18576600
scaffold_2	18590600	18594600
scaffold_2	18651600	18656600
scaffold_2	18674500	18680600
scaffold_2	18690600	18693600
scaffold_2	18701600	18707600
scaffold_2	18810500	18816500
scaffold_2	18845500	18849500
scaffold_2	18872500	18876500
scaffold_2	18880800	18886800
scaffold_2	19097800	19100800
scaffold_2	19106800	19117800
scaffold_2	19185800	19189800
scaffold_2	19261800	19265800
scaffold_2	19496800	19501800
scaffold_2	19526000	19534000
scaffold_2	19621000	19625000
scaffold_2	19656000	19659000
scaffold_2	19836400	19840400
scaffold_2	19949400	19953400
scaffold_2	20001600	20004600
scaffold_2	20132500	20138500
scaffold_2	20200500	20205500
scaffold_2	20214500	20217500
scaffold_2	20247200	20251200
scaffold_2	20277200	20281200
scaffold_2	20311200	20317200
scaffold_2	20367900	20376900
scaffold_2	20679000	20683000
scaffold_2	20815000	20824000
scaffold_2	20826000	20831000
scaffold_2	21137000	21154000
scaffold_2	21230000	21237000
scaffold_2	21238000	21245000
scaffold_2	21255000	21261000
scaffold_2	21262000	21270000
scaffold_2	21370000	21376000
scaffold_2	21399000	21405000
scaffold_2	21451000	21454000
scaffold_2	21482000	21488000
scaffold_2	21490000	21496000
scaffold_2	21590000	21600000
scaffold_2	21772800	21778800
scaffold_2	21781800	21784800
scaffold_2	21806800	21810800
scaffold_2	21904800	21907800
scaffold_2	21980000	21986000
scaffold_2	22067000	22071000
scaffold_2	22076000	22080000
scaffold_2	22158000	22161000
scaffold_2	22253000	22258000
scaffold_2	22339100	22354100
scaffold_2	22368100	22373100
scaffold_2	22431100	22434100
scaffold_2	22435700	22442700
scaffold_2	22450700	22461700
scaffold_2	22464700	22469700
scaffold_2	22509700	22520700
scaffold_2	22531700	22534700
scaffold_2	22562700	22572700
scaffold_2	22712000	22715000
scaffold_2	22744000	22750000
scaffold_2	22751000	22756000
scaffold_2	22789600	22792600
scaffold_2	22822600	22832000
scaffold_2	23246500	23250500
scaffold_2	23280500	23285500
scaffold_2	23318500	23323500
scaffold_2	23357500	23363500
scaffold_2	23368500	23374500
