scaffold_2	20267600	20270600
scaffold_2	20349600	20353600
scaffold_2	20357600	20361600
scaffold_2	20420600	20435600
scaffold_2	20442600	20448600
scaffold_2	20461600	20467600
scaffold_2	21258000	21264000
scaffold_2	21268000	21272000
scaffold_2	21365000	21368000
scaffold_2	21376000	21382000
scaffold_2	21639000	21644000
scaffold_2	21777000	21782000
scaffold_2	22681000	22686000
scaffold_2	23037000	23042000
scaffold_2	24424600	24427600
scaffold_2	24470600	24476600
scaffold_2	25424600	25440600
scaffold_2	25446600	25452600
scaffold_2	25457600	25463600
scaffold_2	25474600	25480600
scaffold_2	25498600	25504600
scaffold_2	25515600	25526600
scaffold_2	25532600	25537600
scaffold_2	25607600	25611600
scaffold_2	25828600	25831600
scaffold_2	25850600	25855600
scaffold_2	25965600	25970600
scaffold_2	29998400	30004400
scaffold_2	30005400	30016400
scaffold_2	30479400	30482400
scaffold_2	30808400	30814400
scaffold_2	30820400	30832400
scaffold_2	31215400	31220400
scaffold_2	31221400	31228400
scaffold_2	31263400	31272400
scaffold_2	31326400	31332400
scaffold_2	31345400	31353400
scaffold_2	31358400	31364400
scaffold_2	31535400	31540400
scaffold_2	31647400	31650400
scaffold_2	31694400	31701400
scaffold_2	31720400	31723400
scaffold_2	31734400	31737400
scaffold_2	32481700	32494700
scaffold_2	32887700	32893700
scaffold_2	32905700	32911700
scaffold_2	33016700	33031700
scaffold_2	33184700	33190700
scaffold_2	33206700	33215700
scaffold_2	33411700	33417700
scaffold_2	35807900	35825900
scaffold_2	35842900	35854900
scaffold_2	35858900	35862900
scaffold_2	36112900	36118900
scaffold_2	36355900	36358900
scaffold_2	36587900	36594900
scaffold_2	36917900	36949900
scaffold_2	36955900	36961900
scaffold_2	37159900	37172900
scaffold_2	37174900	37181900
scaffold_2	37304900	37326900
scaffold_2	37367900	37370900
scaffold_2	37982400	37986400
scaffold_2	38035400	38038400
scaffold_2	38087400	38090400
scaffold_2	38098400	38101400
scaffold_2	38109400	38129400
scaffold_2	38140400	38147400
scaffold_2	38149400	38159400
scaffold_2	38161400	38167400
scaffold_2	38173400	38179400
scaffold_2	38311400	38321400
scaffold_2	38416400	38421400
scaffold_2	38495400	38500400
scaffold_2	38755400	38758400
scaffold_2	38853400	38861400
scaffold_2	38873400	38879400
scaffold_2	38891400	38900400
scaffold_2	38913400	38919400
scaffold_2	38973700	38979700
scaffold_2	39051700	39057700
scaffold_2	39058700	39064700
scaffold_2	39070700	39078700
scaffold_2	39080700	39086700
scaffold_2	39109700	39124700
scaffold_2	39126700	39132700
scaffold_2	39904700	39907700
scaffold_2	39914700	39920700
scaffold_2	40943800	40949800
scaffold_2	41005400	41013400
scaffold_2	41023400	41027400
scaffold_2	41101800	41104800
scaffold_2	41160800	41163800
scaffold_2	41548400	41551400
scaffold_2	41958800	41964800
scaffold_2	41982800	41988800
scaffold_3	281154	286154
scaffold_3	310154	318154
scaffold_3	342154	345154
scaffold_3	600321	605321
scaffold_3	1029320	1033320
scaffold_3	1418320	1423320
scaffold_3	1813450	1853450
scaffold_3	1860450	1866450
scaffold_3	1870450	1878450
scaffold_3	1898450	1903450
scaffold_3	1904450	1910450
scaffold_3	1912450	1917450
scaffold_3	1921450	1932450
scaffold_3	1946450	1951450
scaffold_3	2032450	2035450
scaffold_3	2374320	2379320
scaffold_3	2774450	2780450
scaffold_3	2794450	2800450
scaffold_3	2807450	2813450
scaffold_3	2828450	2843450
scaffold_3	2854450	2863450
scaffold_3	2864450	2870450
scaffold_3	2928450	2951450
scaffold_3	2955450	2961450
scaffold_3	2972450	2978450
scaffold_3	3195450	3225450
scaffold_3	3286450	3297450
scaffold_3	3308450	3319450
scaffold_3	3320450	3350450
scaffold_3	3356450	3362450
scaffold_3	3367450	3373450
scaffold_3	3380450	3386450
scaffold_3	3387450	3398450
scaffold_3	3403450	3409450
scaffold_3	3424450	3430450
scaffold_3	3434450	3437450
scaffold_3	3808900	3814900
scaffold_3	3840900	3846900
scaffold_3	3865900	3876900
scaffold_3	3885900	3891900
scaffold_3	4856900	4862900
scaffold_3	4898900	4902900
scaffold_3	4908900	4917900
scaffold_3	4934900	4940900
scaffold_3	4978900	4990900
scaffold_3	4993900	5006900
scaffold_3	5162900	5170900
scaffold_3	6831410	6837410
scaffold_3	7108410	7126410
scaffold_3	7677410	7683410
scaffold_3	7688410	7702410
scaffold_3	7715410	7721410
scaffold_3	7933410	7938410
scaffold_3	7942410	7948410
scaffold_3	9294410	9297410
scaffold_3	9319410	9335410
scaffold_3	9343410	9349410
scaffold_3	9370410	9381410
scaffold_3	9383410	9389410
scaffold_3	9402410	9406410
scaffold_3	9607410	9610410
scaffold_3	9651410	9654410
scaffold_3	9659410	9662410
scaffold_3	9680410	9685410
scaffold_3	9686410	9689410
scaffold_3	9699410	9702410
scaffold_3	9773410	9776410
scaffold_3	9784410	9795410
scaffold_3	9805410	9812410
scaffold_3	9818410	9829410
scaffold_3	9831410	9838410
scaffold_3	9839410	9846410
scaffold_3	9854410	9865410
scaffold_3	9872410	9883410
scaffold_3	9885410	9894410
scaffold_3	14337200	14340200
scaffold_3	14389200	14400200
scaffold_3	14416200	14423200
scaffold_3	19963000	19971000
scaffold_3	20933000	20938000
scaffold_3	21075000	21078000
scaffold_3	21258000	21264000
scaffold_3	21393000	21397000
scaffold_3	22719100	22722100
scaffold_3	22723100	22729100
scaffold_3	23166100	23172100
scaffold_3	23340100	23345100
scaffold_3	23351100	23360100
scaffold_3	23389100	23396100
scaffold_3	23591100	23596100
scaffold_3	23604100	23608100
scaffold_3	23609100	23613100
scaffold_3	25185500	25188500
scaffold_3	25450500	25453500
scaffold_3	25980500	25991500
scaffold_3	26021500	26024500
scaffold_3	26671900	26674900
scaffold_3	26675600	26681900
scaffold_3	27537000	27544000
scaffold_3	27655600	27659600
scaffold_3	28941800	28947800
scaffold_3	28981800	28984800
scaffold_3	29203800	29206800
scaffold_3	29238800	29244800
scaffold_3	29607800	29610800
scaffold_3	29695200	29701200
scaffold_3	30184200	30189200
scaffold_3	30252200	30256200
scaffold_3	30535200	30539200
scaffold_3	30673200	30679200
scaffold_3	30712200	30765200
scaffold_3	30861200	30871200
scaffold_3	30879200	30882200
scaffold_3	30993200	30996200
scaffold_3	31012200	31015200
scaffold_3	31031200	31038200
scaffold_3	31056200	31062200
scaffold_3	31063200	31069200
scaffold_3	31077200	31087200
scaffold_3	31090200	31096200
scaffold_3	31101200	31107200
scaffold_3	31114200	31119200
scaffold_4	393545	399545
scaffold_4	2707730	2719730
scaffold_4	2721730	2727730
scaffold_4	2730730	2736730
scaffold_4	3160730	3166730
scaffold_4	3615730	3625730
scaffold_4	3652730	3658730
scaffold_4	3665730	3671730
scaffold_4	3863730	3868730
scaffold_4	4346470	4352470
scaffold_4	4355470	4361470
scaffold_4	4362470	4369470
scaffold_4	4988470	4991470
scaffold_4	5514470	5517470
scaffold_4	6328530	6334530
scaffold_4	6335530	6340530
scaffold_4	6342530	6345530
scaffold_4	6565530	6571530
scaffold_4	6572530	6577530
scaffold_4	6581530	6592530
scaffold_4	6596530	6599530
scaffold_4	7088530	7091530
scaffold_4	7945100	7956100
scaffold_4	8252090	8263530
scaffold_4	8364090	8367090
scaffold_4	8384090	8389090
scaffold_4	8390090	8394090
scaffold_4	8398090	8404090
scaffold_4	8413090	8420090
scaffold_4	8428090	8431090
scaffold_4	8443090	8446090
scaffold_4	8460090	8463090
scaffold_4	8488090	8496090
scaffold_4	8553090	8556090
scaffold_4	8562090	8575090
scaffold_4	8580090	8583090
scaffold_4	8584090	8590090
scaffold_4	8615090	8623090
scaffold_4	8659090	8662090
scaffold_4	8665090	8668090
scaffold_4	8669090	8673090
scaffold_4	8675090	8682090
scaffold_4	8683090	8691090
scaffold_4	8728090	8732090
scaffold_4	8834090	8840090
scaffold_4	8862090	8867090
scaffold_4	8880090	8892090
scaffold_4	9101090	9104090
scaffold_4	9114090	9120090
scaffold_4	9125090	9129090
scaffold_4	9216090	9219090
scaffold_4	9426090	9431090
scaffold_4	9517090	9522090
scaffold_4	11941800	11946800
scaffold_4	11986800	11990800
scaffold_4	12048800	12086800
scaffold_4	12106800	12128800
scaffold_4	12213800	12218800
scaffold_4	12417800	12422800
scaffold_4	12426800	12434800
scaffold_4	12440800	12443800
scaffold_4	12445800	12449800
scaffold_4	12496800	12510800
scaffold_4	12527800	12535800
scaffold_4	12789000	12799800
scaffold_4	12870000	12892000
scaffold_4	12894800	12915800
scaffold_4	12917800	12936800
scaffold_4	12982800	12985800
scaffold_4	12994800	12997800
scaffold_4	13020800	13029800
scaffold_4	13040800	13043800
scaffold_4	13060800	13063800
scaffold_4	13066800	13071800
scaffold_4	13098800	13101800
scaffold_4	13178800	13183800
scaffold_4	13185800	13196800
scaffold_4	13200800	13212800
scaffold_4	13298000	13304000
scaffold_4	13308800	13313800
scaffold_4	13321800	13326800
scaffold_4	13330800	13336800
scaffold_4	13941000	13947000
scaffold_4	14822300	14825300
scaffold_4	14847300	14852300
scaffold_4	14864300	14878300
scaffold_4	14909300	14912300
scaffold_4	14950300	14956300
scaffold_4	14986300	14994300
scaffold_4	15003300	15007300
scaffold_4	15026300	15034300
scaffold_4	15081300	15087300
scaffold_4	15094300	15098300
scaffold_4	15162300	15168300
scaffold_4	15191300	15197300
scaffold_4	15206300	15212300
scaffold_4	15287300	15293300
scaffold_4	15510300	15515300
scaffold_4	15583300	15586300
scaffold_4	15593300	15599300
scaffold_4	15622300	15628300
scaffold_4	15791300	15796300
scaffold_4	15973300	15979300
scaffold_4	15986300	15992300
scaffold_4	16088300	16094300
scaffold_4	16240300	16243300
scaffold_4	16262300	16268300
scaffold_4	16292300	16301300
scaffold_4	16366300	16369300
scaffold_4	17216300	17220300
scaffold_4	18063100	18066100
scaffold_4	18303100	18309100
scaffold_4	18609100	18614100
scaffold_4	18666100	18670100
scaffold_4	18684100	18690100
scaffold_4	18692100	18695100
scaffold_4	19540200	19546200
scaffold_4	20213100	20217100
scaffold_4	21388700	21394700
scaffold_4	21402700	21408700
scaffold_4	22419700	22422700
scaffold_4	23066700	23070700
scaffold_4	23238600	23241600
scaffold_4	23601600	23605600
scaffold_4	23661600	23667600
scaffold_4	23781800	23784800
scaffold_4	23797800	23808800
scaffold_4	23813800	23819800
scaffold_4	23942800	23948800
scaffold_4	23951800	23957800
scaffold_4	24022800	24028800
scaffold_4	24101800	24111800
scaffold_4	24185800	24191800
scaffold_4	24381800	24385800
scaffold_4	24495800	24502800
scaffold_4	24586100	24589100
scaffold_4	24683100	24689100
scaffold_4	24697100	24703100
scaffold_4	24713100	24719100
scaffold_4	26233600	26241600
scaffold_4	26269600	26285600
scaffold_4	26844600	26850600
scaffold_4	26856600	26863600
scaffold_4	26871600	26877600
scaffold_4	27259800	27265800
scaffold_4	27520800	27525800
scaffold_4	27731800	27734800
scaffold_4	28028400	28032400
scaffold_4	28069900	28078900
scaffold_4	29341500	29347500
scaffold_4	29416500	29427500
scaffold_4	30061500	30066500
scaffold_4	30521500	30527500
scaffold_4	31093900	31097900
scaffold_4	31222900	31228900
scaffold_4	31292900	31298900
scaffold_4	31299900	31318900
scaffold_4	31322900	31328900
scaffold_4	31331900	31341900
scaffold_4	31354900	31360900
scaffold_4	31365900	31386900
scaffold_4	31387900	31393900
scaffold_4	31402900	31409900
scaffold_4	31411900	31418900
scaffold_4	32392600	32395600
scaffold_4	32541500	32544500
scaffold_4	32567500	32573500
scaffold_4	32575500	32579500
scaffold_4	32629500	32636500
scaffold_4	32848500	32854500
scaffold_4	32857500	32863500
scaffold_4	32884600	32890600
scaffold_4	33016500	33022500
scaffold_4	33153500	33159500
scaffold_4	33176600	33180600
scaffold_4	33370500	33378500
scaffold_5	316271	327271
scaffold_5	343271	349271
scaffold_5	562271	574271
scaffold_5	685271	690271
scaffold_5	696271	702271
scaffold_5	703271	709271
scaffold_5	712271	718271
scaffold_5	779271	785271
scaffold_5	1434271	1437271
scaffold_5	1739271	1745271
scaffold_5	2367810	2373810
scaffold_5	2455810	2474810
scaffold_5	2590810	2596810
scaffold_5	2606810	2612810
scaffold_5	2648810	2651810
scaffold_5	2724810	2735810
scaffold_5	3064590	3070590
scaffold_5	3077590	3083590
scaffold_5	3093590	3099590
scaffold_5	3592590	3598590
scaffold_5	3621590	3627590
scaffold_5	3631590	3637590
scaffold_5	3668590	3671590
scaffold_5	3674590	3680590
scaffold_5	3698590	3701590
scaffold_5	3777590	3789590
scaffold_5	3986590	3990590
scaffold_5	4089590	4094590
scaffold_5	4113590	4118590
scaffold_5	4125470	4131470
scaffold_5	4382470	4385470
scaffold_5	4989060	4994060
scaffold_5	4999060	5004060
scaffold_5	5020060	5024060
scaffold_5	5035060	5048270
scaffold_5	5064060	5067060
scaffold_5	5110060	5113060
scaffold_5	5123060	5126060
scaffold_5	5562060	5566060
scaffold_5	5574060	5577060
scaffold_5	6007060	6013060
scaffold_5	6027060	6037060
scaffold_5	6039060	6045060
scaffold_5	6623060	6627060
scaffold_5	9257710	9263710
scaffold_5	10083400	10089400
scaffold_5	10165400	10169400
scaffold_5	11198400	11201400
scaffold_5	11583400	11588400
scaffold_5	11826400	11830400
scaffold_5	14251400	14256400
scaffold_5	14292400	14333400
scaffold_5	14337400	14342400
scaffold_5	14344400	14353400
scaffold_5	14380400	14383400
scaffold_5	14384400	14393400
scaffold_5	14394400	14397400
scaffold_5	14404400	14407400
scaffold_5	14408400	14412400
scaffold_5	14436400	14442400
scaffold_5	14481400	14486400
scaffold_5	14492400	14495400
scaffold_5	14514400	14520400
scaffold_5	14522400	14528400
scaffold_5	14560400	14563400
scaffold_5	14569400	14572400
scaffold_5	14589400	14595400
scaffold_5	14657400	14663400
scaffold_5	14723400	14726400
scaffold_5	19686300	19693300
scaffold_5	20777300	20781300
scaffold_5	20791300	20795300
scaffold_5	20890300	20894300
scaffold_5	20912300	20915300
scaffold_5	20927300	20930300
scaffold_5	20942300	20945300
scaffold_5	20946300	20951300
scaffold_5	20983300	21027300
scaffold_5	21053300	21059300
scaffold_5	21067300	21073300
scaffold_5	21078300	21084300
scaffold_5	21164300	21167300
scaffold_5	21253300	21258300
scaffold_5	23365800	23368800
scaffold_5	23373800	23376800
scaffold_5	24202800	24206800
scaffold_5	24217800	24235800
scaffold_5	24789800	24795800
scaffold_5	25008900	25011900
scaffold_5	25561900	25565900
scaffold_5	26189300	26195300
scaffold_5	26221300	26242300
scaffold_5	26342300	26350300
scaffold_5	26357300	26362300
scaffold_5	26369300	26383300
scaffold_5	26391300	26394300
scaffold_5	26464300	26468300
scaffold_5	26918900	26922900
scaffold_5	27352300	27358300
scaffold_5	27399300	27402300
scaffold_5	27615300	27620300
scaffold_5	28472100	28475100
scaffold_5	28593400	28596400
scaffold_5	28597100	28616100
scaffold_5	28621100	28624100
scaffold_5	28764400	28786400
scaffold_5	29091300	29095300
scaffold_5	29305300	29308300
scaffold_5	29329300	29332300
scaffold_5	29415300	29418300
scaffold_5	29435300	29440300
scaffold_5	29954800	29957800
scaffold_5	29991200	29997200
scaffold_5	30134800	30138800
scaffold_5	30402900	30407900
scaffold_5	30459900	30468900
scaffold_5	30483900	30489900
scaffold_5	30595900	30598900
scaffold_5	30604900	30608900
scaffold_5	31187500	31193500
scaffold_5	31570300	31574300
scaffold_5	31676300	31682300
scaffold_5	31796700	31802700
scaffold_5	31813700	31819700
scaffold_5	31831700	31835700
scaffold_5	31994700	32004700
scaffold_5	32152900	32158900
scaffold_5	32502900	32505900
scaffold_5	32529900	32533900
scaffold_5	32565900	32568900
scaffold_5	32640900	32651900
scaffold_5	32800900	32804900
scaffold_5	33223900	33227900
scaffold_5	33283900	33289900
scaffold_5	33312900	33316900
scaffold_5	33390900	33394900
scaffold_5	33619900	33628900
scaffold_5	33649600	33652600
scaffold_5	33939600	33952600
scaffold_5	34005600	34010600
scaffold_5	34123600	34129600
scaffold_5	34150600	34155600
scaffold_5	34202600	34210600
scaffold_5	34387800	34391800
scaffold_5	34963600	34966600
scaffold_5	34992600	34995600
scaffold_5	34996600	35007600
scaffold_5	35010600	35016600
scaffold_5	35100600	35103600
scaffold_5	35117600	35120600
scaffold_5	35418800	35424800
scaffold_5	35425800	35438400
scaffold_5	35479800	35483800
scaffold_5	35554400	35557400
scaffold_5	35712500	35722500
scaffold_5	35739500	35748500
scaffold_5	35750500	35753500
scaffold_5	35780500	35785500
scaffold_5	35847500	35853500
scaffold_5	35879500	35882500
scaffold_5	35884500	35887500
scaffold_5	35952500	35957500
scaffold_5	35967500	35970500
scaffold_5	35976500	35979500
scaffold_5	35985500	35992500
scaffold_5	35994500	35999500
scaffold_5	36086500	36092500
scaffold_5	36124500	36130500
scaffold_5	36294500	36300500
scaffold_5	36303500	36309500
scaffold_5	36315500	36319500
scaffold_5	36438500	36447500
scaffold_5	36793500	36799500
scaffold_5	36805500	36811500
scaffold_5	37431200	37434200
scaffold_5	37981600	37984600
scaffold_5	39044000	39056000
scaffold_5	39057000	39063000
scaffold_5	39074000	39080000
scaffold_5	39097000	39104000
scaffold_5	39123000	39130000
scaffold_6	50992	56992
scaffold_6	307992	319992
scaffold_6	324992	330992
scaffold_6	334992	340992
scaffold_6	350992	358992
scaffold_6	481992	487992
scaffold_6	861992	867992
scaffold_6	880992	883992
scaffold_6	1250992	1256992
scaffold_6	1705992	1712992
scaffold_6	1713870	1720992
scaffold_6	1934870	1938870
scaffold_6	1965870	1973870
scaffold_6	2073870	2085870
scaffold_6	2087870	2095870
scaffold_6	2168870	2177870
scaffold_6	2180870	2187870
scaffold_6	2658870	2670870
scaffold_6	2674870	2680870
scaffold_6	2897870	2900870
scaffold_6	4653470	4699470
scaffold_6	4703470	4709470
scaffold_6	4783470	4789470
scaffold_6	4801470	4804470
scaffold_6	5077730	5082730
scaffold_6	5092470	5096470
scaffold_6	5113470	5120470
scaffold_6	5172470	5175470
scaffold_6	5230470	5271470
scaffold_6	6167470	6171470
scaffold_6	7095590	7098590
scaffold_6	7586590	7595590
scaffold_6	7766590	7771590
scaffold_6	7864590	7867590
scaffold_6	7927590	7930590
scaffold_6	8006590	8009590
scaffold_6	8079590	8085590
scaffold_6	8091590	8105590
scaffold_6	8106590	8135590
scaffold_6	8139590	8143590
scaffold_6	8148590	8151590
scaffold_6	8168590	8218590
scaffold_6	8219590	8223590
scaffold_6	8229590	8240590
scaffold_6	8292590	8298590
scaffold_6	8310590	8313590
scaffold_6	8369590	8375590
scaffold_6	11537100	11540100
scaffold_6	11565100	11570100
scaffold_6	11577100	11584100
scaffold_6	11588100	11594100
scaffold_6	11617100	11631100
scaffold_6	11687100	11693100
scaffold_6	11714100	11725100
scaffold_6	12055100	12061100
scaffold_6	14116400	14122400
scaffold_6	14455200	14461200
scaffold_6	14614400	14617400
scaffold_6	14626200	14630200
scaffold_6	14804400	14810400
scaffold_6	14976600	14979600
scaffold_6	15087600	15093600
scaffold_6	15097600	15105600
scaffold_6	15147600	15151600
scaffold_6	15153600	15157600
scaffold_6	16688100	16697100
scaffold_6	16929900	16935900
scaffold_6	17513000	17519000
scaffold_6	17732200	17736200
scaffold_6	17759000	17763000
scaffold_6	17800000	17809000
scaffold_6	17816000	17819000
scaffold_6	17974200	17980200
scaffold_6	18096200	18102200
scaffold_6	18138200	18144200
scaffold_6	18350400	18356400
scaffold_6	19029200	19035200
scaffold_6	19282200	19285200
scaffold_6	19733200	19739200
scaffold_6	19741200	19749200
scaffold_6	20192200	20203200
scaffold_6	20966200	20971200
scaffold_6	20997200	21006200
scaffold_6	21047200	21053200
scaffold_6	21558200	21564200
scaffold_6	21566200	21569200
scaffold_6	23204700	23216700
scaffold_6	23223700	23229700
scaffold_6	23244700	23252700
scaffold_6	23275700	23279700
scaffold_6	23735700	23742700
scaffold_6	23746700	23750700
scaffold_6	23762700	23771700
scaffold_6	25658500	25661500
scaffold_6	25747500	25769500
