scaffold_1	17918300	17921300
scaffold_1	17955400	17958400
scaffold_1	17978300	17983400
scaffold_1	17984400	17992400
scaffold_1	17995300	18002400
scaffold_1	18047400	18056400
scaffold_1	18303400	18310400
scaffold_1	18320400	18325400
scaffold_1	18342900	18346400
scaffold_1	18351400	18355400
scaffold_1	18356900	18367400
scaffold_1	18905600	18908600
scaffold_1	19474600	19479400
scaffold_1	19716400	19722400
scaffold_1	19852700	19855700
scaffold_1	20065200	20068200
scaffold_1	20305200	20308200
scaffold_1	20854100	20859300
scaffold_1	21475100	21480400
scaffold_1	21762100	21765100
scaffold_1	21860100	21866100
scaffold_1	22908500	22912500
scaffold_1	23206700	23210700
scaffold_1	23220700	23223700
scaffold_1	23332700	23339700
scaffold_1	23526200	23529200
scaffold_1	25101900	25105900
scaffold_1	25152900	25157900
scaffold_1	25413900	25417900
scaffold_1	25793900	25796900
scaffold_1	25797900	25802900
scaffold_1	25872700	25875700
scaffold_1	26228700	26231700
scaffold_1	27081600	27084600
scaffold_1	27624200	27644200
scaffold_1	27659200	27663200
scaffold_1	28643300	28647300
scaffold_1	29222900	29227900
scaffold_1	29336900	29339900
scaffold_1	29391900	29397900
scaffold_1	29403900	29407900
scaffold_1	29456900	29460900
scaffold_1	29461900	29465900
scaffold_1	29510900	29514900
scaffold_1	29812900	29818900
scaffold_1	29902900	29907900
scaffold_1	29922900	29927900
scaffold_1	29929900	29937900
scaffold_1	29977900	29982900
scaffold_1	29999900	30003900
scaffold_1	30149900	30159900
scaffold_1	30199900	30209200
scaffold_1	30212200	30217200
scaffold_1	30273200	30276200
scaffold_1	30468200	30478200
scaffold_1	30526200	30530200
scaffold_1	30534200	30537200
scaffold_1	30906800	30909800
scaffold_1	30933800	30936800
scaffold_1	31056700	31060700
scaffold_1	31173800	31177800
scaffold_1	31441700	31446700
scaffold_1	31509700	31513700
scaffold_1	31523700	31526700
scaffold_1	31606700	31610700
scaffold_1	32139100	32142100
scaffold_1	32154100	32159100
scaffold_1	32201100	32207100
scaffold_1	32283100	32288100
scaffold_1	33183700	33188700
scaffold_1	33513700	33516700
scaffold_1	33522700	33526700
scaffold_1	33535600	33546600
scaffold_1	33582700	33588700
scaffold_1	33589600	33592600
scaffold_1	33616600	33622600
scaffold_1	33627600	33630600
scaffold_1	34418800	34421800
scaffold_1	34424800	34427800
scaffold_1	34486800	34494800
scaffold_1	34583800	34586800
scaffold_1	34743800	34748800
scaffold_1	34875800	34878800
scaffold_1	34898800	34901800
scaffold_1	34914800	34918800
scaffold_1	35167800	35173800
scaffold_1	35303800	35306800
scaffold_1	35329800	35335800
scaffold_1	35525800	35528800
scaffold_1	35707000	35710000
scaffold_1	36396100	36400100
scaffold_1	36610100	36616100
scaffold_1	36708100	36712100
scaffold_1	36844100	36848100
scaffold_1	37047100	37051100
scaffold_1	37450700	37454700
scaffold_1	37483700	37489700
scaffold_1	37505700	37516700
scaffold_1	37604700	37607700
scaffold_1	37631700	37638700
scaffold_1	37695100	37700100
scaffold_1	37832100	37838100
scaffold_1	37839100	37842100
scaffold_1	37871100	37884100
scaffold_1	37940800	37946800
scaffold_1	37953800	37960800
scaffold_1	37993100	37998800
scaffold_1	37999800	38004800
scaffold_1	38013100	38017100
scaffold_1	38273800	38278800
scaffold_1	38540300	38544300
scaffold_1	38616300	38620300
scaffold_1	38641300	38649300
scaffold_1	38650300	38656300
scaffold_1	38746300	38749300
scaffold_1	38752300	38758300
scaffold_1	38761300	38768300
scaffold_1	38776300	38788300
scaffold_2	481506	484506
scaffold_2	629313	632506
scaffold_2	654313	662313
scaffold_2	711313	717313
scaffold_2	719313	735313
scaffold_2	1038870	1043870
scaffold_2	1356870	1359870
scaffold_2	1368870	1372870
scaffold_2	1433870	1436870
scaffold_2	1611250	1614250
scaffold_2	1691250	1696250
scaffold_2	1706250	1709250
scaffold_2	1711250	1715250
scaffold_2	1883250	1887250
scaffold_2	2176370	2185370
scaffold_2	2225370	2234370
scaffold_2	2259370	2263370
scaffold_2	2267370	2271370
scaffold_2	2357370	2360370
scaffold_2	2374370	2390370
scaffold_2	2410370	2415370
scaffold_2	2433370	2439020
scaffold_2	2476370	2480370
scaffold_2	2495020	2501020
scaffold_2	2568020	2574020
scaffold_2	2581020	2587020
scaffold_2	2687020	2691020
scaffold_2	2778020	2784020
scaffold_2	2855710	2866710
scaffold_2	2879710	2888710
scaffold_2	3150710	3154710
scaffold_2	3294610	3297610
scaffold_2	3428610	3434610
scaffold_2	3721610	3726750
scaffold_2	4389510	4392510
scaffold_2	4394510	4398510
scaffold_2	4417510	4422750
scaffold_2	4426510	4432510
scaffold_2	4438510	4442510
scaffold_2	4556510	4559510
scaffold_2	4712510	4716510
scaffold_2	4719510	4722510
scaffold_2	5021510	5024510
scaffold_2	5026510	5030510
scaffold_2	5037510	5049970
scaffold_2	5106970	5111970
scaffold_2	5597970	5604970
scaffold_2	5794580	5797580
scaffold_2	5873580	5876580
scaffold_2	5910580	5913580
scaffold_2	6162970	6167580
scaffold_2	6236970	6239970
scaffold_2	6269970	6272970
scaffold_2	6469970	6474970
scaffold_2	6588970	6592970
scaffold_2	6679970	6695190
scaffold_2	6755970	6758970
scaffold_2	6838190	6841190
scaffold_2	6871190	6876190
scaffold_2	7041190	7048190
scaffold_2	7095190	7101190
scaffold_2	7103190	7108190
scaffold_2	7151190	7156190
scaffold_2	7160190	7170190
scaffold_2	7387460	7390460
scaffold_2	7422460	7425460
scaffold_2	7479460	7487460
scaffold_2	7545460	7553690
scaffold_2	7560460	7563460
scaffold_2	7579690	7590690
scaffold_2	7634690	7637690
scaffold_2	7671690	7676690
scaffold_2	7692690	7695690
scaffold_2	7824690	7827690
scaffold_2	7842690	7848690
scaffold_2	7898690	7904690
scaffold_2	7917110	7927690
scaffold_2	7968110	7974110
scaffold_2	7981110	7985110
scaffold_2	7988110	7994110
scaffold_2	8238110	8244110
scaffold_2	8247110	8258110
scaffold_2	8434340	8441340
scaffold_2	8505340	8509340
scaffold_2	8580340	8584340
scaffold_2	8667810	8670810
scaffold_2	8792810	8796810
scaffold_2	8838810	8846810
scaffold_2	8918810	8922810
scaffold_2	8984810	8992810
scaffold_2	9140330	9143330
scaffold_2	9237330	9240330
scaffold_2	9270330	9275330
scaffold_2	9280330	9284330
scaffold_2	9285330	9296330
scaffold_2	9320330	9323330
scaffold_2	9360330	9366330
scaffold_2	9367330	9381490
scaffold_2	9726510	9729510
scaffold_2	9788510	9792510
scaffold_2	9829510	9832510
scaffold_2	9868510	9872510
scaffold_2	9897510	9901510
scaffold_2	10057500	10063500
scaffold_2	10065500	10072500
scaffold_2	10094500	10102500
scaffold_2	10109500	10128500
scaffold_2	10132400	10135400
scaffold_2	10150400	10156400
scaffold_2	10173400	10179400
scaffold_2	10258400	10264400
scaffold_2	10269400	10272400
scaffold_2	10314400	10319400
scaffold_2	10330400	10336400
scaffold_2	10346400	10357400
scaffold_2	10379400	10390400
scaffold_2	10408400	10415400
scaffold_2	10421400	10425400
scaffold_2	10426000	10432000
scaffold_2	10439400	10456400
scaffold_2	10599000	10603000
scaffold_2	10875900	10881900
scaffold_2	10899900	10904900
scaffold_2	10988900	10991900
scaffold_2	11004900	11013900
scaffold_2	11029900	11034900
scaffold_2	11060900	11068900
scaffold_2	11345900	11352900
scaffold_2	11417900	11425900
scaffold_2	11466900	11471900
scaffold_2	11473900	11479900
scaffold_2	11502900	11505900
scaffold_2	11530900	11533900
scaffold_2	11545900	11548900
scaffold_2	11616900	11622900
scaffold_2	11683000	11689000
scaffold_2	11696900	11701900
scaffold_2	11707000	11713900
scaffold_2	12936800	12939800
scaffold_2	13702800	13705800
scaffold_2	14527100	14531100
scaffold_2	15266100	15269100
scaffold_2	16728400	16731400
scaffold_2	16798400	16802400
scaffold_2	17064800	17067800
scaffold_2	17246800	17262800
scaffold_2	17398800	17401800
scaffold_2	17403800	17409800
scaffold_2	17413800	17418800
scaffold_2	17429800	17432800
scaffold_2	17631800	17636800
scaffold_2	17638800	17642800
scaffold_2	17760400	17763400
scaffold_2	17840400	17844400
scaffold_2	18127700	18130700
scaffold_2	18296700	18309700
scaffold_2	18312700	18318700
scaffold_2	18355700	18362700
scaffold_2	18365700	18371700
scaffold_2	18421300	18438300
scaffold_2	18537700	18548700
scaffold_2	18579300	18588300
scaffold_2	18615300	18621300
scaffold_2	18991400	18996400
scaffold_2	19040400	19049400
scaffold_2	19081400	19085400
scaffold_2	19091400	19094400
scaffold_2	19098400	19106400
scaffold_2	19107400	19111400
scaffold_2	20077800	20083800
scaffold_2	22530900	22533900
scaffold_2	22740600	22758600
scaffold_2	23282400	23298400
scaffold_2	23305400	23310400
scaffold_2	23369400	23374400
scaffold_2	23389400	23392400
scaffold_2	23400400	23403400
scaffold_2	23468400	23474500
scaffold_2	23477500	23480500
scaffold_2	23575500	23578500
scaffold_2	23647500	23654500
scaffold_2	23725500	23732500
scaffold_2	23795500	23799500
scaffold_2	23808200	23811200
scaffold_2	23858200	23866200
scaffold_2	23879200	23893200
scaffold_2	24421200	24424200
scaffold_2	24433200	24437200
scaffold_2	25744000	25747000
scaffold_2	25792000	25804000
scaffold_2	25815000	25818000
scaffold_2	25992000	2.6e+07
scaffold_2	27497000	27507000
scaffold_2	27557000	27563000
scaffold_2	27595000	27609000
scaffold_2	27635000	27645000
scaffold_2	27659000	27668000
scaffold_2	27683000	27694000
scaffold_2	27704900	27717900
scaffold_2	27732000	27742900
scaffold_2	27788900	27799900
scaffold_2	28296900	28299900
scaffold_2	28336900	28339900
scaffold_2	28366900	28370900
scaffold_2	28421900	28426900
scaffold_2	28432900	28435900
scaffold_2	28957200	28960200
scaffold_2	29280100	29283100
scaffold_2	29303100	29307100
scaffold_2	29372100	29375100
scaffold_2	29782800	29789800
scaffold_2	29834800	29840800
scaffold_2	29845800	29858800
scaffold_2	29913900	29916900
scaffold_2	30041900	30048900
scaffold_2	30063900	30067900
scaffold_2	30334200	30340200
scaffold_2	30360200	30370200
scaffold_2	30400100	30403200
scaffold_2	31977100	31982100
scaffold_2	32142900	32146900
scaffold_2	32722500	32726500
scaffold_2	33085500	33088500
scaffold_2	33092500	33095500
scaffold_2	33274600	33286600
scaffold_2	33340600	33343600
scaffold_2	33391600	33396600
scaffold_2	33427600	33430600
scaffold_2	33538600	33559000
scaffold_2	33604000	33610000
scaffold_2	33680000	33686000
scaffold_2	33757000	33762000
scaffold_2	33836000	33839000
scaffold_2	34230400	34238400
scaffold_2	34257400	34261400
scaffold_2	34406500	34409500
scaffold_2	34790900	34801900
scaffold_2	34807900	34812900
scaffold_2	34931900	34938900
scaffold_2	35004900	35008900
scaffold_2	35205800	35214800
scaffold_2	35610400	35616400
scaffold_2	35684400	35688400
scaffold_2	36093800	36099800
scaffold_2	36156800	36163800
scaffold_2	36197800	36200800
scaffold_2	36206800	36209800
scaffold_2	36232800	36235800
scaffold_2	36238800	36243800
scaffold_2	36244800	36252800
scaffold_2	36260800	36270600
scaffold_2	36283600	36287600
scaffold_2	36339800	36355800
scaffold_2	36385600	36390600
scaffold_2	36543600	36549600
scaffold_2	36590600	36595900
scaffold_2	36605900	36610900
scaffold_2	36756900	36761900
scaffold_2	36946200	36949200
scaffold_2	36953200	36958200
scaffold_2	37009200	37016200
scaffold_2	37082200	37086200
scaffold_2	37104200	37107200
scaffold_2	37240200	37244200
scaffold_2	37251200	37256900
scaffold_2	37267900	37270900
scaffold_2	37397900	37400900
scaffold_2	37551900	37554900
scaffold_2	37641100	37644100
scaffold_2	37651100	37654100
scaffold_2	37685900	37688900
scaffold_2	37710900	37718100
scaffold_2	37792100	37795100
scaffold_2	38050200	38054200
scaffold_2	38064200	38069200
scaffold_2	38762000	38767000
scaffold_2	38788000	38793000
scaffold_2	38961400	38966400
scaffold_2	38969400	38975400
scaffold_2	38985400	38997400
scaffold_2	39088400	39103400
scaffold_2	39277400	39280400
scaffold_2	39519000	39522000
scaffold_2	39648000	39657000
scaffold_2	40037400	40040400
scaffold_2	40311400	40316400
scaffold_2	40390100	40394100
scaffold_2	40485400	40488400
scaffold_2	40594100	40598100
scaffold_2	40734100	40737100
scaffold_2	40969700	40982700
scaffold_2	41028100	41032100
scaffold_2	41180700	41184700
scaffold_2	41304700	41307700
scaffold_2	41340700	41343700
scaffold_2	41602900	41605900
scaffold_2	42003200	42009200
scaffold_2	42065900	42069900
scaffold_2	42242900	42247900
scaffold_2	42259200	42264200
scaffold_2	42350200	42355200
scaffold_3	132722	140722
scaffold_3	154722	158722
scaffold_3	184722	198722
scaffold_3	427722	432722
scaffold_3	705463	711463
scaffold_3	819463	828463
scaffold_3	1142000	1145000
scaffold_3	1193000	1203000
scaffold_3	1315000	1321000
scaffold_3	1607640	1612640
scaffold_3	1626640	1629640
scaffold_3	1752950	1758950
scaffold_3	1759640	1775640
scaffold_3	1791640	1795640
scaffold_3	1857950	1863950
scaffold_3	1866950	1872950
scaffold_3	2639260	2649260
scaffold_3	2721760	2728760
scaffold_3	2733760	2738260
scaffold_3	2768760	2774760
scaffold_3	2993540	3003540
scaffold_3	3016760	3019760
scaffold_3	3033540	3037760
scaffold_3	3055760	3060760
scaffold_3	3068760	3071760
scaffold_3	3286540	3297540
scaffold_3	3332540	3342540
scaffold_3	3383540	3386540
scaffold_3	3391540	3397540
scaffold_3	3403540	3410540
scaffold_3	4416050	4421050
scaffold_3	4838470	4846470
scaffold_3	4899470	4915470
scaffold_3	4938470	4941470
scaffold_3	5830280	5833280
scaffold_3	6222280	6226280
scaffold_3	6755050	6772050
scaffold_3	6787050	6791050
scaffold_3	6821050	6827050
scaffold_3	6847050	6850050
scaffold_3	6857050	6860050
scaffold_3	8856040	8859040
scaffold_3	10181200	10184200
scaffold_3	10842800	10845800
scaffold_3	10846800	10850800
scaffold_3	10862800	10866800
scaffold_3	11229300	11232300
scaffold_3	11237300	11241300
scaffold_3	11245300	11270300
scaffold_3	11302300	11337300
scaffold_3	11417300	11422300
scaffold_3	11462300	11467300
scaffold_3	11470300	11473300
scaffold_3	11475300	11478300
scaffold_3	11850700	11855700
scaffold_3	12046700	12050700
scaffold_3	12062700	12067700
scaffold_3	12407700	12410700
scaffold_3	13090700	13096700
scaffold_3	13104700	13107700
scaffold_3	13398700	13403700
scaffold_3	13414700	13420200
scaffold_3	13671200	13674200
scaffold_3	13936200	13940200
scaffold_3	13959100	13964100
scaffold_3	14057100	14073100
scaffold_3	14076100	14092100
scaffold_3	14204100	14221100
scaffold_3	14272100	14280100
scaffold_3	14282100	14288100
scaffold_3	14686600	14696600
scaffold_3	14697600	14700600
scaffold_3	14749600	14761600
scaffold_3	14778300	14785600
scaffold_3	14816600	14819600
scaffold_3	14831600	14837600
scaffold_3	14851600	14865600
scaffold_3	14910300	14916300
scaffold_3	15264300	15276300
scaffold_3	15337300	15341300
scaffold_3	18356000	18362000
scaffold_3	19060800	19074300
scaffold_3	19152300	19160800
scaffold_3	19219800	19223800
scaffold_3	19345800	19349800
scaffold_3	19353800	19357800
scaffold_3	19444900	19447900
scaffold_3	19482800	19488800
scaffold_3	19503800	19508900
scaffold_3	19540900	19543900
scaffold_3	21830800	21838800
scaffold_3	22389200	22393200
scaffold_3	22563200	22570200
scaffold_3	22599200	22603200
scaffold_3	22649200	22657200
scaffold_3	22720200	22728200
scaffold_3	22733200	22740200
scaffold_3	22747500	22753500
scaffold_3	22792500	22797500
scaffold_3	22806500	22809500
scaffold_3	22837500	22842500
scaffold_3	22857500	22865500
scaffold_3	22886500	22892500
scaffold_3	22946500	22949600
scaffold_3	22960600	22964600
scaffold_3	23438400	23442400
scaffold_3	24073400	24078400
scaffold_3	24225400	24229400
scaffold_3	24298400	24304400
scaffold_3	24310400	24315400
scaffold_3	24366400	24374400
scaffold_3	24507200	24511200
scaffold_3	24557400	24562200
scaffold_3	24723200	24727200
scaffold_3	24740200	24743200
scaffold_3	24838300	24844300
scaffold_3	24847200	24854200
scaffold_3	24879200	24884200
scaffold_3	24888200	24896200
scaffold_3	24910200	24913200
scaffold_3	25032300	25036300
scaffold_3	25042300	25047300
scaffold_3	25121300	25126300
scaffold_3	25183300	25187300
scaffold_3	25197300	25200300
scaffold_3	25245900	25248900
scaffold_3	25823600	25826600
scaffold_3	25876900	25879900
scaffold_3	25957900	25961900
scaffold_3	26213600	26218600
scaffold_3	26275600	26281600
scaffold_3	26352600	26355600
scaffold_3	26492600	26501600
scaffold_3	26588200	26596200
scaffold_3	27122300	27128300
scaffold_3	27248300	27252300
scaffold_3	27573300	27577300
scaffold_3	27597300	27602300
scaffold_3	27655800	27660800
scaffold_3	27682300	27692300
scaffold_3	27755800	27763800
scaffold_3	27765300	27768300
scaffold_3	28349600	28357600
scaffold_3	28384600	28393800
scaffold_3	28424800	28430800
scaffold_3	28581600	28587600
scaffold_3	28786600	28791600
scaffold_3	28869600	28882600
scaffold_3	28940000	28943000
scaffold_3	28973600	28981600
scaffold_3	29001600	29006600
scaffold_3	29105000	29108000
scaffold_3	29605000	29608000
scaffold_3	30671900	30677900
scaffold_3	30941400	30945400
scaffold_3	31146400	31149400
scaffold_3	31639600	31644600
scaffold_3	31736600	31739600
scaffold_3	32443900	32460900
scaffold_3	32500900	32503900
scaffold_3	32506900	32512900
scaffold_3	32530900	32536900
scaffold_3	32604900	32615900
scaffold_3	32757900	32763900
scaffold_3	32835900	32841900
scaffold_3	32850700	32856700
scaffold_3	32861700	32867700
scaffold_3	32895900	32898900
scaffold_3	32917900	32922900
scaffold_3	33012700	33025700
scaffold_3	33056700	33061700
scaffold_3	33072700	33075700
scaffold_3	33200700	33203700
scaffold_3	33422500	33429500
scaffold_3	33527700	33531700
scaffold_3	33697700	33702700
scaffold_3	33732500	33737500
scaffold_3	33845700	33848700
scaffold_3	33868700	33878700
scaffold_3	33959500	33962500
scaffold_3	34105700	34111500
scaffold_4	32997	38997
scaffold_4	87997	91997
scaffold_4	105997	109997
scaffold_4	164997	167997
scaffold_4	446610	449610
scaffold_4	786610	789610
scaffold_4	799775	802775
scaffold_4	818775	827775
scaffold_4	896775	900775
scaffold_4	958775	962775
scaffold_4	996775	1001770
scaffold_4	1053780	1057780
scaffold_4	1071780	1079780
scaffold_4	1113780	1117780
scaffold_4	1315050	1320050
scaffold_4	1338050	1346050
scaffold_4	1392050	1398050
scaffold_4	1401050	1405050
scaffold_4	1430050	1434050
scaffold_4	1663700	1672700
scaffold_4	1740700	1746700
scaffold_4	1840700	1844700
scaffold_4	1892700	1901700
scaffold_4	1914700	1919700
scaffold_4	1919890	1923890
scaffold_4	1934890	1938890
scaffold_4	1996700	2004700
scaffold_4	2138890	2141890
scaffold_4	3084680	3090680
scaffold_4	3092680	3096680
scaffold_4	3766060	3769060
scaffold_4	4675500	4678500
scaffold_4	4956370	4961370
scaffold_4	5004370	5008370
scaffold_4	5709180	5713180
scaffold_4	5719180	5722180
scaffold_4	5803630	5812630
scaffold_4	5837630	5840630
scaffold_4	5878630	5884630
scaffold_4	5936630	5941630
scaffold_4	6913960	6920960
scaffold_4	6986960	6989960
scaffold_4	7032960	7035960
scaffold_4	7086960	7091960
scaffold_4	7722380	7725380
scaffold_4	7831190	7838380
scaffold_4	7840190	7844190
scaffold_4	8046190	8050190
scaffold_4	8804400	8807400
scaffold_4	9218710	9221710
scaffold_4	9250710	9257710
scaffold_4	10897000	10900000
scaffold_4	10906000	10909000
scaffold_4	10959000	10965000
scaffold_4	13435300	13440300
scaffold_4	13555300	13564300
scaffold_4	13607300	13610300
scaffold_4	14252800	14255800
scaffold_4	14279800	14284800
scaffold_4	14407800	14410800
scaffold_4	16537600	16540600
scaffold_4	16547300	16551300
scaffold_4	16561600	16565600
scaffold_4	16821600	16826600
scaffold_4	16940600	16947600
scaffold_4	16972600	16979600
scaffold_4	17000600	17007600
scaffold_4	17013800	17019800
scaffold_4	17023600	17032600
scaffold_4	17114600	17117600
scaffold_4	17336800	17339800
scaffold_4	18282500	18285500
scaffold_4	18357500	18361500
scaffold_4	18373500	18377500
scaffold_4	18419500	18422500
scaffold_4	18453500	18456500
scaffold_4	18706400	18711400
scaffold_4	18714400	18717400
scaffold_4	18761400	18766400
scaffold_4	19654900	19659900
scaffold_4	19705900	19708900
scaffold_4	19766900	19781900
scaffold_4	19790900	19794900
scaffold_4	19802900	19814900
scaffold_4	19944900	19964900
scaffold_4	20016900	20027600
scaffold_4	20109900	20113900
scaffold_4	20247600	20250600
scaffold_4	20412600	20415600
scaffold_4	20416600	20423600
scaffold_4	20435600	20440600
scaffold_4	21140200	21143200
scaffold_4	21509600	21514800
scaffold_4	21657800	21663800
scaffold_4	21713800	21716800
scaffold_4	21801800	21804800
scaffold_4	21834800	21837800
scaffold_4	21839800	21845800
scaffold_4	21892800	21900800
scaffold_4	21921800	21932800
scaffold_4	21992800	21995800
scaffold_4	22346900	22350900
scaffold_4	22388800	22391800
scaffold_4	22437900	22443900
scaffold_4	22525900	22529900
scaffold_4	22688000	22694000
scaffold_4	23122000	23126000
scaffold_4	23168000	23172000
scaffold_4	23863100	23866100
scaffold_4	24067100	24072100
scaffold_4	24098100	24104100
scaffold_4	24105100	24111100
scaffold_4	24113100	24121100
scaffold_4	24197100	24200100
scaffold_4	24249100	24252100
scaffold_4	24327900	24330900
scaffold_4	25120200	25123200
scaffold_4	25128800	25132800
scaffold_4	25178800	25183800
scaffold_4	25339800	25342800
scaffold_4	25397800	25402800
scaffold_4	25456800	25459800
scaffold_4	25469800	25475800
scaffold_4	25554800	25562800
scaffold_4	25591800	25594800
scaffold_4	25759200	25766200
scaffold_4	25811200	25821200
scaffold_4	25883200	25886200
scaffold_4	25950200	25953200
scaffold_4	26000800	26003800
scaffold_4	26102800	26108800
scaffold_4	26264800	26271800
scaffold_4	26380800	26404800
scaffold_4	26405800	26408800
scaffold_4	26809500	26815500
scaffold_4	26881500	26887500
scaffold_4	26988500	26994500
scaffold_4	27015400	27020400
scaffold_4	27020500	27025500
scaffold_4	27093400	27109400
scaffold_4	27129400	27133400
scaffold_4	27175400	27209400
scaffold_4	27262400	27266400
scaffold_4	27326400	27329400
scaffold_4	27393200	27399200
scaffold_4	27414400	27417400
scaffold_4	27600200	27612200
scaffold_4	27681200	27687200
scaffold_4	27700200	27705200
scaffold_4	27751200	27755200
scaffold_4	27936700	27941700
scaffold_4	28804200	28813200
scaffold_4	29070200	29075200
scaffold_4	29186200	29189200
scaffold_4	29688400	29692400
scaffold_4	29747600	29751600
scaffold_4	29762400	29774600
scaffold_4	29777600	29782600
scaffold_4	29838400	29850400
scaffold_4	30020600	30026600
scaffold_4	30091600	30097600
scaffold_4	30118600	30124600
scaffold_4	30417000	30430000
scaffold_4	30433000	30446000
scaffold_4	30487000	30490000
scaffold_4	30496000	30501000
scaffold_4	30630600	30634600
scaffold_4	30658600	30661600
scaffold_4	30763600	30767600
scaffold_4	30805600	30812600
scaffold_4	30862600	30866600
scaffold_4	30870600	30873600
scaffold_4	30903600	30907600
scaffold_4	30928600	30931600
scaffold_4	31258000	31261000
scaffold_4	31379000	31382000
scaffold_4	31383000	31395000
scaffold_4	31532000	31537000
scaffold_4	31593000	31603000
scaffold_4	31645000	31650000
scaffold_4	31659300	31662300
scaffold_4	31681300	31684300
scaffold_4	31949300	31952300
scaffold_4	31953300	31959300
scaffold_4	31998300	32007300
scaffold_4	32064600	32070600
scaffold_4	32116300	32120300
scaffold_4	32121600	32127600
scaffold_4	32197300	32201300
scaffold_4	32365600	32368600
scaffold_4	32389600	32398600
scaffold_4	32484600	32488600
scaffold_4	32492600	32496600
scaffold_4	33132100	33135100
scaffold_4	33178600	33183600
scaffold_4	33231100	33234100
scaffold_4	33281600	33284600
scaffold_5	39614	45614
scaffold_5	112614	116614
scaffold_5	140614	146614
scaffold_5	151614	157614
scaffold_5	230614	233614
scaffold_5	264614	268614
scaffold_5	291614	294614
scaffold_5	351614	356614
scaffold_5	469599	472599
scaffold_5	773599	776599
scaffold_5	791599	797599
scaffold_5	842599	852599
scaffold_5	860599	864599
scaffold_5	1099900	1102900
scaffold_5	1184900	1191340
scaffold_5	1212900	1218340
scaffold_5	1232900	1244900
scaffold_5	1283340	1288340
scaffold_5	1333340	1339340
scaffold_5	1398340	1421340
scaffold_5	1458340	1471340
scaffold_5	1474340	1482340
scaffold_5	1525340	1531340
scaffold_5	1576340	1582340
scaffold_5	1635340	1638340
scaffold_5	1643340	1652340
scaffold_5	1727620	1733620
scaffold_5	1742620	1745620
scaffold_5	1877620	1881620
scaffold_5	1973620	1976620
scaffold_5	1992620	1996620
scaffold_5	2001620	2005620
scaffold_5	2010250	2013250
scaffold_5	2024250	2028250
scaffold_5	2056250	2062250
scaffold_5	2073250	2076250
